2 0.4524886877828054 0.33182503770739064 0.33785822021116135 0.24811463046757162 0.21945701357466063 0.3808446455505278 0.44645550527903466 0.22549019607843135 0.34917043740573145 0.5158371040723981 0.48416289592760176 0.5648567119155354 0.605580693815988 0.6696832579185519 0.7119155354449472 0.7541478129713423 0.6161387631975866 0.4087481146304675 0.27375565610859726 0.3423831070889894 0.40799396681749617 
0 0.2104072398190045 0.14102564102564102 0.36123680241327294 0.3544494720965309 0.46455505279034687 0.44947209653092 0.420814479638009 0.3974358974358974 0.37858220211161386 0.42986425339366513 0.28280542986425333 0.5716440422322775 0.6862745098039216 0.7217194570135747 0.621417797888386 0.5731523378582201 0.5708898944193062 0.43212669683257915 0.49170437405731515 0.37782805429864247 0.2601809954751131 
1 0.27526395173454 0.38763197586727 0.48868778280542985 0.4132730015082956 0.5723981900452488 0.7420814479638008 0.6681749622926092 0.6312217194570136 0.6138763197586726 0.6040723981900452 0.5233785822021115 0.29562594268476616 0.41628959276018096 0.193815987933635 0.42684766214177977 0.4901960784313725 0.08748114630467571 0.4132730015082956 0.27828054298642535 0.4072398190045249 0.27526395173454 
2 0.37707390648567113 0.41779788838612364 0.3423831070889894 0.30618401206636503 0.167420814479638 0.5037707390648566 0.3929110105580693 0.5844645550527903 0.6583710407239819 0.6787330316742081 0.6938159879336349 0.5708898944193062 0.6772247360482654 0.5882352941176471 0.35218702865761686 0.42760180995475106 0.2639517345399698 0.24434389140271492 0.2526395173453997 0.3665158371040724 0.32730015082956254 
0 0.22322775263951733 0.43363499245852183 0.34464555052790347 0.41779788838612364 0.4600301659125188 0.590497737556561 0.5429864253393665 0.43438914027149317 0.34917043740573145 0.42986425339366513 0.3929110105580693 0.502262443438914 0.5 0.5075414781297134 0.5791855203619909 0.46455505279034687 0.4901960784313725 0.4871794871794871 0.2993966817496229 0.35671191553544496 0.34992458521870284 
0 0.40573152337858215 0.2684766214177979 0.3438914027149321 0.3167420814479638 0.3597285067873303 0.37028657616892907 0.37631975867269984 0.28280542986425333 0.38612368024132726 0.444947209653092 0.3627450980392157 0.5082956259426847 0.6070889894419306 0.5588235294117646 0.7111613876319758 0.590497737556561 0.7541478129713423 0.4524886877828054 0.4132730015082956 0.3476621417797888 0.2586726998491704 
1 0.3129713423831071 0.28054298642533937 0.40573152337858215 0.5120663650075414 0.39215686274509803 0.6794871794871794 0.6817496229260934 0.6040723981900452 0.5444947209653092 0.40950226244343885 0.5309200603318249 0.4856711915535445 0.4901960784313725 0.47662141779788836 0.24057315233785823 0.34313725490196073 0.25791855203619907 0.1907993966817496 0.478129713423831 0.38612368024132726 0.3996983408748115 
1 0.2730015082956259 0.37782805429864247 0.43137254901960786 0.3174962292609351 0.5610859728506787 0.4524886877828054 0.7941176470588235 0.45625942684766213 0.5437405731523378 0.5015082956259427 0.6809954751131222 0.5987933634992458 0.5233785822021115 0.3906485671191553 0.28808446455505277 0.28431372549019607 0.49170437405731515 0.24132730015082954 0.44947209653092 0.35294117647058815 0.25414781297134237 
0 0.2549019607843137 0.43589743589743585 0.36877828054298645 0.3936651583710407 0.4366515837104072 0.3597285067873303 0.5580693815987934 0.5708898944193062 0.35671191553544496 0.45550527903469074 0.43137254901960786 0.5422322775263951 0.45173453996983404 0.45927601809954743 0.44947209653092 0.41251885369532426 0.4087481146304675 0.39819004524886875 0.3544494720965309 0.30392156862745096 0.3303167420814479 
0 0.2669683257918552 0.34012066365007537 0.37179487179487175 0.6757164404223227 0.5520361990950226 0.6176470588235294 0.7345399698340874 0.5279034690799396 0.5610859728506787 0.5392156862745098 0.4419306184012066 0.36123680241327294 0.29336349924585214 0.1742081447963801 0.3288084464555053 0.26772247360482654 0.45625942684766213 0.34313725490196073 0.2526395173453997 0.38009049773755654 0.28280542986425333 
0 0.3665158371040724 0.2986425339366515 0.4615384615384615 0.5030165912518854 0.4034690799396681 0.46832579185520357 0.4419306184012066 0.5128205128205128 0.3469079939668175 0.5324283559577677 0.47209653092006026 0.5407239819004525 0.6312217194570136 0.5625942684766213 0.5731523378582201 0.5693815987933635 0.5837104072398189 0.5294117647058822 0.4049773755656108 0.23831070889894418 0.4849170437405731 
0 0.45625942684766213 0.4524886877828054 0.310708898944193 0.36576168929110103 0.41402714932126694 0.43212669683257915 0.35294117647058815 0.34464555052790347 0.444947209653092 0.3755656108597285 0.4585218702865761 0.502262443438914 0.5822021116138762 0.44645550527903466 0.6357466063348415 0.6259426847662142 0.535444947209653 0.4834087481146304 0.39819004524886875 0.4487179487179487 0.38989441930618396 
0 0.40950226244343885 0.41402714932126694 0.3793363499245852 0.41779788838612364 0.4539969834087481 0.5550527903469079 0.4577677224736048 0.636500754147813 0.5610859728506787 0.44720965309200594 0.5708898944193062 0.5030165912518854 0.5331825037707391 0.4577677224736048 0.4932126696832579 0.5241327300150829 0.5799396681749622 0.5075414781297134 0.35294117647058815 0.4072398190045249 0.35671191553544496 
2 0.33408748114630465 0.2647058823529412 0.37254901960784315 0.33182503770739064 0.3996983408748115 0.11689291101055807 0.40950226244343885 0.36802413273001505 0.4600301659125188 0.5361990950226244 0.6809954751131222 0.41251885369532426 0.5135746606334841 0.6266968325791855 0.7450980392156861 0.49849170437405727 0.45550527903469074 0.40045248868778277 0.3423831070889894 0.4932126696832579 0.3295625942684766 
1 0.33785822021116135 0.3220211161387632 0.2745098039215686 0.2013574660633484 0.308446455505279 0.43966817496229255 0.5467571644042232 0.6236802413273 0.7058823529411763 0.4705882352941176 0.8257918552036198 0.6591251885369532 0.6093514328808446 0.4849170437405731 0.4532428355957767 0.40196078431372545 0.18250377073906482 0.31598793363499245 0.2631975867269985 0.2647058823529412 0.30015082956259426 
1 0.3144796380090497 0.3808446455505278 0.3205128205128205 0.5987933634992458 0.5874811463046756 0.45927601809954743 0.5708898944193062 0.8687782805429863 0.6184012066365007 0.6862745098039216 0.5 0.45550527903469074 0.38612368024132726 0.31598793363499245 0.3303167420814479 0.444947209653092 0.34162895927601805 0.2873303167420814 0.3438914027149321 0.30015082956259426 0.3951734539969834 
1 0.33710407239819007 0.1553544494720965 0.4230769230769231 0.4374057315233786 0.36500754147812964 0.5769230769230769 0.7262443438914026 0.7662141779788838 0.5369532428355958 0.605580693815988 0.6191553544494721 0.6010558069381599 0.5052790346907994 0.473604826546003 0.5331825037707391 0.14328808446455507 0.2647058823529412 0.43137254901960786 0.38763197586727 0.33408748114630465 0.2564102564102564 
2 0.3137254901960784 0.34464555052790347 0.40573152337858215 0.3815987933634992 0.23604826546003013 0.3755656108597285 0.55052790346908 0.5497737556561085 0.6033182503770739 0.6779788838612367 0.8303167420814479 0.6696832579185519 0.6704374057315233 0.4585218702865761 0.5173453996983408 0.3265460030165912 0.28431372549019607 0.27149321266968324 0.3461538461538461 0.4653092006033182 0.2865761689291101 
0 0.3009049773755656 0.2873303167420814 0.34087481146304677 0.5407239819004525 0.4366515837104072 0.5 0.5422322775263951 0.4630467571644042 0.4547511312217194 0.5173453996983408 0.504524886877828 0.5588235294117646 0.5950226244343891 0.5414781297134238 0.6870286576168928 0.49773755656108587 0.5082956259426847 0.6251885369532427 0.40045248868778277 0.44720965309200594 0.3619909502262443 
2 0.35671191553544496 0.3597285067873303 0.3092006033182504 0.2028657616892911 0.2564102564102564 0.3589743589743589 0.3710407239819004 0.43514328808446456 0.3974358974358974 0.5776772247360482 0.6576168929110104 0.5558069381598792 0.6734539969834087 0.6304675716440421 0.6938159879336349 0.6221719457013574 0.38989441930618396 0.4027149321266968 0.38763197586727 0.5739064856711915 0.27828054298642535 
0 0.3182503770739064 0.2745098039215686 0.34917043740573145 0.38989441930618396 0.198340874811463 0.29260935143288086 0.30995475113122173 0.2873303167420814 0.2760180995475113 0.4502262443438914 0.5565610859728507 0.5271493212669682 0.6832579185520361 0.7518853695324281 0.7541478129713423 0.726998491704374 0.614630467571644 0.5678733031674208 0.3469079939668175 0.34313725490196073 0.27828054298642535 
2 0.24057315233785823 0.34313725490196073 0.3250377073906486 0.3250377073906486 0.363499245852187 0.3597285067873303 0.3996983408748115 0.3936651583710407 0.6063348416289591 0.5060331825037707 0.806184012066365 0.6033182503770739 0.5882352941176471 0.6048265460030164 0.420814479638009 0.535444947209653 0.3333333333333333 0.29336349924585214 0.2390648567119155 0.4132730015082956 0.35746606334841624 
2 0.37481146304675717 0.24358974358974358 0.37631975867269984 0.28582202111613875 0.33936651583710403 0.27375565610859726 0.40950226244343885 0.334841628959276 0.48868778280542985 0.37481146304675717 0.5769230769230769 0.5580693815987934 0.6402714932126696 0.6855203619909501 0.7187028657616893 0.5588235294117646 0.5437405731523378 0.5105580693815988 0.2707390648567119 0.3665158371040724 0.3092006033182504 
1 0.11990950226244344 0.34087481146304677 0.4698340874811463 0.40799396681749617 0.36425339366515835 0.5007541478129713 0.6236802413273 0.5294117647058822 0.5060331825037707 0.616892911010558 0.7375565610859729 0.6153846153846153 0.5399698340874811 0.5279034690799396 0.4909502262443438 0.41628959276018096 0.3951734539969834 0.33785822021116135 0.3205128205128205 0.44419306184012064 0.30392156862745096 
1 0.3024132730015082 0.38235294117647056 0.3174962292609351 0.34313725490196073 0.4894419306184012 0.36802413273001505 0.41402714932126694 0.645550527903469 0.6621417797888386 0.6508295625942683 0.7450980392156861 0.4879336349924585 0.6493212669683257 0.5128205128205128 0.4856711915535445 0.3619909502262443 0.41402714932126694 0.3665158371040724 0.37782805429864247 0.3891402714932126 0.38461538461538464 
2 0.3914027149321267 0.33559577677224733 0.332579185520362 0.20814479638009048 0.32352941176470584 0.2790346907993967 0.24132730015082954 0.27375565610859726 0.475867269984917 0.5542986425339366 0.4849170437405731 0.4939668174962293 0.5294117647058822 0.7360482654600301 0.7541478129713423 0.5987933634992458 0.5874811463046756 0.4788838612368023 0.4796380090497737 0.3619909502262443 0.2526395173453997 
2 0.308446455505279 0.4027149321266968 0.33710407239819007 0.4675716440422322 0.3212669683257918 0.33559577677224733 0.31221719457013575 0.36500754147812964 0.3589743589743589 0.4894419306184012 0.5030165912518854 0.5444947209653092 0.6470588235294117 0.7036199095022624 0.7730015082956259 0.5814479638009049 0.5580693815987934 0.4532428355957767 0.3544494720965309 0.3363499245852187 0.4110105580693816 
0 0.35218702865761686 0.21644042232277524 0.45173453996983404 0.4381598793363499 0.48039215686274506 0.6161387631975866 0.5957767722473605 0.6033182503770739 0.4826546003016591 0.4012066365007541 0.4291101055806938 0.444947209653092 0.3914027149321267 0.5105580693815988 0.5271493212669682 0.41779788838612364 0.4788838612368023 0.5098039215686274 0.44343891402714924 0.31975867269984914 0.3295625942684766 
2 0.42760180995475106 0.30392156862745096 0.35746606334841624 0.3793363499245852 0.28431372549019607 0.31221719457013575 0.29788838612368024 0.34464555052790347 0.38386123680241324 0.4728506787330316 0.6319758672699848 0.5610859728506787 0.6983408748114629 0.720211161387632 0.7013574660633484 0.6621417797888386 0.5656108597285067 0.5346907993966816 0.363499245852187 0.43363499245852183 0.3891402714932126 
1 0.2571644042232277 0.3627450980392157 0.3363499245852187 0.29260935143288086 0.2865761689291101 0.24509803921568624 0.34464555052790347 0.5339366515837104 0.5754147812971342 0.7126696832579185 0.7171945701357465 0.5180995475113122 0.7360482654600301 0.4245852187028657 0.37330316742081443 0.5120663650075414 0.3190045248868778 0.19909502262443438 0.32805429864253394 0.24736048265460028 0.3891402714932126 
2 0.28355957767722473 0.17043740573152338 0.27828054298642535 0.23604826546003013 0.22699849170437406 0.37405731523378577 0.279788838612368 0.5437405731523378 0.49170437405731515 0.636500754147813 0.6546003016591251 0.6417797888386123 0.7677224736048265 0.3951734539969834 0.4539969834087481 0.4230769230769231 0.28205128205128205 0.4502262443438914 0.34539969834087475 0.33182503770739064 0.33710407239819007 
0 0.24660633484162894 0.3559577677224736 0.3672699849170437 0.41553544494720956 0.4894419306184012 0.7013574660633484 0.8054298642533936 0.6749622926093513 0.6583710407239819 0.4901960784313725 0.48114630467571645 0.3755656108597285 0.3936651583710407 0.4705882352941176 0.2911010558069381 0.29562594268476616 0.4012066365007541 0.29260935143288086 0.3423831070889894 0.43137254901960786 0.3831070889894419 
0 0.41628959276018096 0.28582202111613875 0.37254901960784315 0.37179487179487175 0.30769230769230765 0.4547511312217194 0.5603318250377073 0.5052790346907994 0.4283559577677224 0.19230769230769232 0.4524886877828054 0.4834087481146304 0.43061840120663647 0.6274509803921569 0.5754147812971342 0.5799396681749622 0.6779788838612367 0.36500754147812964 0.5082956259426847 0.40648567119155354 0.28054298642533937 
2 0.310708898944193 0.2601809954751131 0.03242835595776773 0.44268476621417796 0.3310708898944193 0.26546003016591246 0.23453996983408748 0.38612368024132726 0.4502262443438914 0.38838612368024134 0.2390648567119155 0.5211161387631975 0.5331825037707391 0.6176470588235294 0.6840120663650074 0.6229260935143287 0.7322775263951734 0.5580693815987934 0.43363499245852183 0.43514328808446456 0.27375565610859726 
0 0.3597285067873303 0.222473604826546 0.478129713423831 0.38838612368024134 0.4751131221719457 0.5452488687782805 0.5558069381598792 0.5316742081447964 0.5625942684766213 0.6229260935143287 0.4653092006033182 0.4487179487179487 0.4547511312217194 0.6033182503770739 0.5294117647058822 0.4788838612368023 0.5105580693815988 0.4034690799396681 0.4381598793363499 0.33559577677224733 0.34539969834087475 
2 0.3386123680241327 0.3710407239819004 0.31146304675716435 0.32352941176470584 0.3929110105580693 0.37405731523378577 0.4600301659125188 0.43966817496229255 0.671945701357466 0.6561085972850678 0.841628959276018 0.7428355957767723 0.6063348416289591 0.47662141779788836 0.5723981900452488 0.4577677224736048 0.3989441930618401 0.30995475113122173 0.25037707390648567 0.24208144796380088 0.27752639517345395 
2 0.3469079939668175 0.20739064856711914 0.18250377073906482 0.3423831070889894 0.24208144796380088 0.2631975867269985 0.28355957767722473 0.40196078431372545 0.5550527903469079 0.7285067873303167 0.868024132730015 0.6078431372549019 0.5882352941176471 0.6266968325791855 0.6244343891402715 0.4871794871794871 0.44343891402714924 0.3476621417797888 0.43363499245852183 0.2526395173453997 0.25414781297134237 
1 0.222473604826546 0.3627450980392157 0.2639517345399698 0.5158371040723981 0.5346907993966816 0.6696832579185519 0.6689291101055806 0.5143288084464555 0.6696832579185519 0.5301659125188537 0.37858220211161386 0.5211161387631975 0.24208144796380088 0.25037707390648567 0.2812971342383107 0.2647058823529412 0.18778280542986425 0.3190045248868778 0.35746606334841624 0.35671191553544496 0.4404223227752639 
1 0.3619909502262443 0.3461538461538461 0.2888386123680241 0.5286576168929109 0.4170437405731523 0.557315233785822 0.714177978883861 0.6938159879336349 0.5837104072398189 0.641025641025641 0.4879336349924585 0.47662141779788836 0.23755656108597284 0.43438914027149317 0.19607843137254902 0.3597285067873303 0.24358974358974358 0.4087481146304675 0.2888386123680241 0.29638009049773756 0.3092006033182504 
1 0.29788838612368024 0.3929110105580693 0.1033182503770739 0.4027149321266968 0.3619909502262443 0.4713423831070889 0.48416289592760176 0.5580693815987934 0.6342383107088989 0.6787330316742081 0.6493212669683257 0.5852187028657616 0.6018099547511312 0.5309200603318249 0.3853695324283559 0.3092006033182504 0.24660633484162894 0.3506787330316742 0.25414781297134237 0.3469079939668175 0.3024132730015082 
1 0.44419306184012064 0.3597285067873303 0.4826546003016591 0.4894419306184012 0.6274509803921569 0.5935143288084463 0.8069381598793361 0.7805429864253394 0.6628959276018098 0.5475113122171945 0.6327300150829562 0.332579185520362 0.2526395173453997 0.3755656108597285 0.36877828054298645 0.41553544494720956 0.42609351432880843 0.3710407239819004 0.34917043740573145 0.3250377073906486 0.43891402714932126 
0 0.1975867269984917 0.19683257918552036 0.4049773755656108 0.43363499245852183 0.3257918552036199 0.4487179487179487 0.34012066365007537 0.3808446455505278 0.30995475113122173 0.44343891402714924 0.5648567119155354 0.6523378582202111 0.5007541478129713 0.5520361990950226 0.7088989441930618 0.5120663650075414 0.645550527903469 0.55052790346908 0.40573152337858215 0.3129713423831071 0.40045248868778277 
1 0.41779788838612364 0.3815987933634992 0.49622926093514325 0.3815987933634992 0.5776772247360482 0.6003016591251885 0.6862745098039216 0.5995475113122172 0.6447963800904977 0.6953242835595775 0.6010558069381599 0.45173453996983404 0.4524886877828054 0.34917043740573145 0.27752639517345395 0.24811463046757162 0.3024132730015082 0.2812971342383107 0.30618401206636503 0.3815987933634992 0.26772247360482654 
2 0.2707390648567119 0.3288084464555053 0.24132730015082954 0.31598793363499245 0.27752639517345395 0.29336349924585214 0.332579185520362 0.46832579185520357 0.396681749622926 0.5565610859728507 0.5037707390648566 0.5437405731523378 0.5482654600301659 0.6621417797888386 0.6259426847662142 0.49773755656108587 0.4871794871794871 0.4932126696832579 0.42006033182503766 0.33559577677224733 0.3710407239819004 
1 0.20739064856711914 0.2850678733031674 0.4901960784313725 0.23981900452488686 0.41176470588235287 0.5 0.36123680241327294 0.3951734539969834 0.55052790346908 0.6787330316742081 0.7707390648567117 0.7420814479638008 0.7111613876319758 0.5482654600301659 0.473604826546003 0.3914027149321267 0.2601809954751131 0.18929110105580693 0.2684766214177979 0.26244343891402716 0.45625942684766213 
0 0.2647058823529412 0.2549019607843137 0.44343891402714924 0.36576168929110103 0.4638009049773755 0.31975867269984914 0.41402714932126694 0.45550527903469074 0.41855203619909503 0.4366515837104072 0.5399698340874811 0.5090497737556561 0.5656108597285067 0.5935143288084463 0.5746606334841629 0.5 0.5678733031674208 0.4366515837104072 0.44947209653092 0.4132730015082956 0.2549019607843137 
2 0.40422322775263947 0.1870286576168929 0.21794871794871792 0.37858220211161386 0.38838612368024134 0.47662141779788836 0.42156862745098034 0.4743589743589743 0.6244343891402715 0.8009049773755655 0.7971342383107088 0.6742081447963801 0.6425339366515836 0.4969834087481146 0.39215686274509803 0.46078431372549017 0.33710407239819007 0.3046757164404223 0.21568627450980393 0.38989441930618396 0.24660633484162894 
1 0.33785822021116135 0.24434389140271492 0.40422322775263947 0.3589743589743589 0.24132730015082954 0.37631975867269984 0.590497737556561 0.5746606334841629 0.5708898944193062 0.6470588235294117 0.6938159879336349 0.5942684766214178 0.5852187028657616 0.5995475113122172 0.5588235294117646 0.3220211161387632 0.3544494720965309 0.42986425339366513 0.2277526395173454 0.17194570135746606 0.26168929110105577 
2 0.25188536953242835 0.34992458521870284 0.2609351432880844 0.3868778280542986 0.3205128205128205 0.3989441930618401 0.2730015082956259 0.4502262443438914 0.5791855203619909 0.41553544494720956 0.5052790346907994 0.5467571644042232 0.7337858220211161 0.5648567119155354 0.6885369532428355 0.7390648567119155 0.5588235294117646 0.3793363499245852 0.40045248868778277 0.3914027149321267 0.49245852187028655 
1 0.2337858220211161 0.32352941176470584 0.4170437405731523 0.33785822021116135 0.41628959276018096 0.5211161387631975 0.48868778280542985 0.5271493212669682 0.671945701357466 0.5693815987933635 0.5791855203619909 0.6395173453996983 0.38235294117647056 0.3144796380090497 0.42156862745098034 0.32730015082956254 0.2850678733031674 0.198340874811463 0.3129713423831071 0.43363499245852183 0.28355957767722473 
1 0.23453996983408748 0.3996983408748115 0.3597285067873303 0.4743589743589743 0.4404223227752639 0.48868778280542985 0.48416289592760176 0.6116138763197586 0.597285067873303 0.5995475113122172 0.7194570135746605 0.6802413273001507 0.5550527903469079 0.4230769230769231 0.3959276018099547 0.4901960784313725 0.3257918552036199 0.3619909502262443 0.2141779788838612 0.3144796380090497 0.3815987933634992 
0 0.29788838612368024 0.4751131221719457 0.5165912518853695 0.6033182503770739 0.6123680241327301 0.7579185520361991 0.762443438914027 0.7737556561085972 0.6387631975867268 0.5188536953242836 0.5475113122171945 0.4600301659125188 0.40648567119155354 0.2315233785822021 0.42006033182503766 0.36048265460030166 0.3137254901960784 0.43212669683257915 0.36877828054298645 0.3310708898944193 0.22926093514328805 
2 0.2571644042232277 0.3891402714932126 0.11915535444947209 0.31221719457013575 0.3582202111613876 0.23755656108597284 0.40422322775263947 0.4087481146304675 0.5067873303167421 0.5180995475113122 0.6530920060331824 0.5693815987933635 0.5369532428355958 0.6199095022624432 0.6463046757164403 0.3936651583710407 0.4374057315233786 0.29788838612368024 0.31975867269984914 0.4419306184012066 0.3627450980392157 
1 0.2986425339366515 0.40648567119155354 0.40196078431372545 0.41251885369532426 0.5271493212669682 0.3891402714932126 0.43891402714932126 0.6266968325791855 0.48039215686274506 0.6402714932126696 0.6508295625942683 0.7797888386123679 0.37179487179487175 0.5475113122171945 0.3815987933634992 0.41553544494720956 0.3627450980392157 0.30392156862745096 0.36500754147812964 0.22171945701357468 0.20889894419306185 
1 0.3989441930618401 0.2850678733031674 0.3212669683257918 0.3589743589743589 0.18929110105580693 0.41025641025641024 0.47209653092006026 0.7013574660633484 0.6975867269984917 0.7775263951734539 0.645550527903469 0.7013574660633484 0.5874811463046756 0.5279034690799396 0.5309200603318249 0.4328808446455505 0.3303167420814479 0.20211161387631973 0.41176470588235287 0.34087481146304677 0.2911010558069381 
2 0.3423831070889894 0.40196078431372545 0.165158371040724 0.35218702865761686 0.3069381598793363 0.3544494720965309 0.3009049773755656 0.48039215686274506 0.46907993966817496 0.5761689291101055 0.5422322775263951 0.5248868778280542 0.7217194570135747 0.6236802413273 0.6485671191553545 0.5776772247360482 0.5429864253393665 0.44720965309200594 0.41025641025641024 0.3295625942684766 0.31598793363499245 
0 0.29788838612368024 0.42156862745098034 0.29260935143288086 0.46078431372549017 0.4049773755656108 0.34012066365007537 0.41628959276018096 0.28582202111613875 0.41402714932126694 0.40950226244343885 0.2790346907993967 0.4381598793363499 0.5082956259426847 0.5105580693815988 0.6402714932126696 0.7187028657616893 0.5957767722473605 0.38235294117647056 0.4027149321266968 0.34917043740573145 0.41025641025641024 
2 0.27752639517345395 0.46078431372549017 0.2277526395173454 0.22850678733031674 0.21191553544494723 0.33182503770739064 0.4939668174962293 0.24283559577677225 0.36123680241327294 0.5776772247360482 0.6515837104072398 0.6025641025641025 0.7119155354449472 0.7149321266968325 0.7126696832579185 0.5980392156862744 0.6953242835595775 0.4856711915535445 0.5256410256410257 0.49849170437405727 0.28205128205128205 
1 0.37782805429864247 0.2526395173453997 0.5256410256410257 0.5761689291101055 0.5475113122171945 0.7164404223227752 0.6259426847662142 0.6923076923076922 0.7398190045248868 0.597285067873303 0.6025641025641025 0.5211161387631975 0.46907993966817496 0.37858220211161386 0.3174962292609351 0.28054298642533937 0.31975867269984914 0.17496229260935142 0.2571644042232277 0.2790346907993967 0.27526395173454 
1 0.3220211161387632 0.36425339366515835 0.34841628959276016 0.6583710407239819 0.6327300150829562 0.7036199095022624 0.8355957767722473 0.5739064856711915 0.6327300150829562 0.5610859728506787 0.4328808446455505 0.4668174962292609 0.2684766214177979 0.5241327300150829 0.396681749622926 0.4110105580693816 0.20512820512820512 0.4524886877828054 0.2337858220211161 0.24057315233785823 0.3589743589743589 
2 0.3996983408748115 0.21191553544494723 0.2986425339366515 0.2888386123680241 0.2526395173453997 0.25565610859728505 0.37631975867269984 0.43589743589743585 0.5460030165912518 0.6131221719457013 0.6998491704374057 0.7368024132730014 0.5754147812971342 0.6983408748114629 0.5271493212669682 0.4411764705882352 0.42684766214177977 0.37405731523378577 0.2262443438914027 0.3137254901960784 0.4532428355957767 
0 0.38763197586727 0.3303167420814479 0.49849170437405727 0.5497737556561085 0.4728506787330316 0.665158371040724 0.7119155354449472 0.4110105580693816 0.42006033182503766 0.4502262443438914 0.5429864253393665 0.4087481146304675 0.4193061840120664 0.4283559577677224 0.5814479638009049 0.3469079939668175 0.42684766214177977 0.420814479638009 0.3951734539969834 0.3974358974358974 0.30769230769230765 
1 0.1553544494720965 0.4291101055806938 0.4600301659125188 0.5625942684766213 0.42986425339366513 0.738310708898944 0.6734539969834087 0.6553544494720965 0.5422322775263951 0.636500754147813 0.6093514328808446 0.35218702865761686 0.4653092006033182 0.37707390648567113 0.33785822021116135 0.36576168929110103 0.21493212669683256 0.3046757164404223 0.3914027149321267 0.3438914027149321 0.2873303167420814 
2 0.30015082956259426 0.43212669683257915 0.39215686274509803 0.43137254901960786 0.23076923076923078 0.4404223227752639 0.4170437405731523 0.3589743589743589 0.6236802413273 0.7224736048265459 0.8574660633484162 0.7526395173453997 0.566365007541478 0.6025641025641025 0.43137254901960786 0.4939668174962293 0.22021116138763194 0.38612368024132726 0.310708898944193 0.29260935143288086 0.30769230769230765 
1 0.28054298642533937 0.396681749622926 0.5490196078431372 0.6251885369532427 0.5610859728506787 0.5791855203619909 0.707390648567119 0.6938159879336349 0.6274509803921569 0.6040723981900452 0.6282051282051281 0.5203619909502262 0.3182503770739064 0.4600301659125188 0.37782805429864247 0.30618401206636503 0.45550527903469074 0.24434389140271492 0.3227752639517345 0.3250377073906486 0.3710407239819004 
0 0.26998491704374056 0.34313725490196073 0.43966817496229255 0.5218702865761689 0.5535444947209652 0.5150829562594268 0.7300150829562593 0.6628959276018098 0.4404223227752639 0.5369532428355958 0.43966817496229255 0.45927601809954743 0.3461538461538461 0.29562594268476616 0.5407239819004525 0.3386123680241327 0.4049773755656108 0.24509803921568624 0.2760180995475113 0.2526395173453997 0.37481146304675717 
1 0.38838612368024134 0.36425339366515835 0.38009049773755654 0.40648567119155354 0.5098039215686274 0.37179487179487175 0.5475113122171945 0.6907993966817495 0.6900452488687783 0.6274509803921569 0.6583710407239819 0.5392156862745098 0.3552036199095022 0.33710407239819007 0.34992458521870284 0.4713423831070889 0.3476621417797888 0.40950226244343885 0.34917043740573145 0.3582202111613876 0.21719457013574658 
1 0.33785822021116135 0.46832579185520357 0.5 0.42684766214177977 0.6266968325791855 0.7043740573152337 0.8024132730015082 0.7164404223227752 0.5791855203619909 0.5671191553544493 0.4193061840120664 0.3672699849170437 0.45701357466063347 0.2971342383107089 0.3227752639517345 0.3031674208144796 0.4819004524886878 0.24057315233785823 0.2187028657616893 0.23831070889894418 0.22473604826546004 
2 0.2096530920060332 0.2911010558069381 0.30618401206636503 0.3250377073906486 0.2707390648567119 0.444947209653092 0.3152337858220211 0.6048265460030164 0.46907993966817496 0.5105580693815988 0.77526395173454 0.6576168929110104 0.6779788838612367 0.641025641025641 0.6184012066365007 0.5248868778280542 0.44947209653092 0.3288084464555053 0.33936651583710403 0.44645550527903466 0.25339366515837103 
0 0.2669683257918552 0.18627450980392157 0.4245852187028657 0.3559577677224736 0.3582202111613876 0.45927601809954743 0.31146304675716435 0.444947209653092 0.36123680241327294 0.38386123680241324 0.5837104072398189 0.5550527903469079 0.48868778280542985 0.5754147812971342 0.7805429864253394 0.6123680241327301 0.5784313725490196 0.5075414781297134 0.3959276018099547 0.39215686274509803 0.33182503770739064 
0 0.2971342383107089 0.40799396681749617 0.248868778280543 0.4539969834087481 0.5588235294117646 0.40950226244343885 0.420814479638009 0.3167420814479638 0.4253393665158371 0.29411764705882354 0.55052790346908 0.38386123680241324 0.5067873303167421 0.6206636500754147 0.559577677224736 0.5188536953242836 0.4577677224736048 0.5128205128205128 0.39819004524886875 0.40045248868778277 0.38763197586727 
1 0.2315233785822021 0.23303167420814475 0.4751131221719457 0.3220211161387632 0.38838612368024134 0.3242835595776772 0.5716440422322775 0.6417797888386123 0.6734539969834087 0.769230769230769 0.6636500754147813 0.6334841628959276 0.37179487179487175 0.37179487179487175 0.40196078431372545 0.3627450980392157 0.28582202111613875 0.31221719457013575 0.29185520361990946 0.21116138763197587 0.39215686274509803 
1 0.38763197586727 0.3182503770739064 0.5007541478129713 0.4366515837104072 0.4834087481146304 0.621417797888386 0.6251885369532427 0.5422322775263951 0.6953242835595775 0.5452488687782805 0.6033182503770739 0.5150829562594268 0.363499245852187 0.33408748114630465 0.4404223227752639 0.37707390648567113 0.30165912518853694 0.24132730015082954 0.35671191553544496 0.24811463046757162 0.26621417797888386 
