4 0.15436441910430346 0.1320802324202788 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03667605817929833 0.03488053506014685 0.03505116952049614 0.034880535582432474 0.03683080952987812 0.03644393125788577 0.038068819847049865 0.03597967734542256 0.03342628100097012 0.038300946907738595 0.0320335192635805 0.038068819847049865 0.03504380046029492 0.03329640973590879 
1 0.20937850498048927 0.051300055690689496 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035399359937434025 0.035260082377897205 0.03570886138510811 0.03487836434359434 0.11928745884107238 0.11173043848897762 0.13053272796743173 0.11559922120890113 0.01191584974672086 0.06832269729065822 0.02352219790649147 0.13053272796743173 0.0347233899770525 0.03297972839292321 
0 0.10213585656362072 0.09447566739098724 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.035631487207037 0.035167232876745294 0.03706293672984302 0.03609316228199621 0.05117109710234904 0.05083580226569287 0.055633091139228825 0.04704439581298294 0.03358103228191183 0.04797290196659536 0.02220681111319187 0.055633091139228825 0.034869326351014265 0.033466724153554464 
5 0.1975400308046012 0.16968479744957038 0.040854343182552946 0.03458691567767102 0.034741666972540344 0.035592799700172956 0.035945734699008206 0.03725637551764877 0.036738320475445826 0.06845165796814118 0.06453129153432913 0.07660189172633469 0.06422178994737889 0.022825816376234865 0.059037619737774896 0.02189731022262245 0.07660189172633469 0.034794693893924214 0.03314410108037999 
6 0.15157889576880038 0.18013050995770694 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03551542350259743 0.03505116945085806 0.03508985702736019 0.03508296564262816 0.05026838002015755 0.0468896446713174 0.04913353831461025 0.05478195986006835 0.02445070614924639 0.03118238707912494 0.04812765450102256 0.05478195986006835 0.03485873949603872 0.036250841913982444 
1 0.08263719321509914 0.04642538985355911 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03501248232003966 0.034661710767541015 0.035051169590134226 0.03480356511722219 0.12532276172259849 0.11869424682773531 0.13478838088132997 0.12248565049492191 0.01470137447498561 0.06298378011767371 0.026075594529496236 0.13478838088132997 0.03469875694656247 0.03295773738257024 
2 0.038068819847049865 0.11675985407501188 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034741666972540344 0.03463849944727 0.034819042626938815 0.03464881620397532 0.03523171272802019 0.03458691567767102 0.03636655561741491 0.034741666972540344 0.0326525245266235 0.0379914442762171 0.033116778299810544 0.03636655561741491 0.03528329651154679 0.03307487783105516 
4 0.14043680242678805 0.14043680242678805 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03470297916623253 0.03461012837886523 0.036057053055531495 0.03760972451488976 0.035567007216485945 0.03528329651154679 0.03628917990730598 0.03512854523060508 0.03373578356285354 0.036753433889407265 0.03327152972002842 0.03628917990730598 0.034892733709453824 0.033193964594332666 
3 0.18013050995770694 0.08333357404897491 0.040854343182552946 0.03458691567767102 0.034664291325105685 0.03613442918346893 0.03585549850621158 0.040699592040887404 0.03699776133339125 0.06017246283608387 0.05803173801332972 0.06553717395515514 0.05694847723614759 0.028164737031123547 0.05068104973126566 0.02491495957424301 0.06553717395515514 0.03477727698447667 0.03322160401926728 
6 0.07845890821184452 0.17455946328670077 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03559279914306829 0.03522655442626942 0.03524460854507139 0.034971214694330864 0.04000321099809739 0.03891995203150543 0.03845569791012797 0.04263398270446834 0.0313371385689809 0.02994437690122936 0.0424792315628028 0.04263398270446834 0.034965190631035994 0.03596782967901966 
3 0.1188489965766392 0.10561776073299955 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03663736969750111 0.03587864857282445 0.03543804765321233 0.03518626451925139 0.07056659302309358 0.06739418974428414 0.07799465339408623 0.0663109324490062 0.02506971071590855 0.05687110236169565 0.021819933259028014 0.07799465339408623 0.03477452067431715 0.03319771927087467 
6 0.19614726913684966 0.15645356160593077 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03539936014634828 0.0350211854091491 0.036559994683773 0.03609663394936733 0.045290546755250134 0.043252988663892177 0.04402674437221988 0.048591907229638354 0.02847423931445463 0.030795508737494502 0.04449099849359734 0.048591907229638354 0.03485670220605398 0.036148337858587766 
3 0.08960100155385685 0.0652276723682049 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03799144448513135 0.036816623904101654 0.036057054030464664 0.03537295429042279 0.07544125886022397 0.06948333224591145 0.08720235955442178 0.06963808338757699 0.016713141405780146 0.06987021218921781 0.01717739483077677 0.08720235955442178 0.03482362724319483 0.033122669403112794 
2 0.19545088830297389 0.12093813907826649 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.036985560950095996 0.045006837721624976 0.03586361391953532 0.03906696707848745 0.03667605817929833 0.03559279907343021 0.03868782511009287 0.03574755035437191 0.0313371385689809 0.04062221647005464 0.03180139234216794 0.03868782511009287 0.03521043348851753 0.03311132856268079 
5 0.08751185905222954 0.173863082452825 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03652130745546128 0.035129649572222865 0.03760456537748199 0.03659451184437531 0.0738421609441567 0.06971545895840976 0.0831014494256191 0.06870957653758375 0.02220681111319187 0.06236477415824988 0.019189162457952144 0.0831014494256191 0.03479362642567158 0.03317941051345699 
6 0.173863082452825 0.14948975326717306 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.0361731166206949 0.03735438589716054 0.035824925925204684 0.03522655442626942 0.04665751726243825 0.043562490947223254 0.04603851199939526 0.05037154744793459 0.0253018381247877 0.03272990009745627 0.04572900901968334 0.05037154744793459 0.034886930148186196 0.0363078099748404 
2 0.06731681486983221 0.1230272815798938 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03539936021598636 0.03525566683594385 0.03532198457551551 0.03492859700902705 0.04683805956466722 0.040854343182552946 0.05555571556839605 0.04410412063943349 0.01663576444218571 0.06073988577800003 0.026385096812827323 0.05555571556839605 0.03507541035626434 0.03296694235334666 
4 0.13416937492190611 0.09656480989261455 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.0364439311186096 0.03611260990062961 0.034819042501590264 0.03458691567767102 0.04712177068743488 0.0443362473519318 0.05253806691315632 0.04449099849359734 0.02623034567116178 0.05083580226569287 0.02669459979253924 0.05253806691315632 0.0349066192020547 0.03311544048259058 
4 0.04642538985355911 0.1000467140619934 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035786238279064464 0.036797279280193586 0.03532198443623934 0.035249768281366674 0.04854032421213067 0.0455742578780178 0.054549832451189204 0.04549688230718503 0.025688715978951553 0.052615442483989104 0.02545658926645324 0.054549832451189204 0.03490569921333506 0.03313548065167552 
4 0.05756748319557142 0.10352861823137224 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03567017485317722 0.035463687768772886 0.03628917990730598 0.035372954847527456 0.045367923022463744 0.04240185599197003 0.05114530524540479 0.042556607830016406 0.025688715978951553 0.051919061650113334 0.026152970100329007 0.05114530524540479 0.03496399181143048 0.03311580907696596 
0 0.05826386402944719 0.12999108991865152 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03493510623388507 0.03470297919408777 0.03536067208237956 0.03491705185045839 0.03866203325314861 0.04000321099809739 0.0390747034517233 0.03690818510071089 0.038610449330345846 0.03582492606448085 0.029325371777462524 0.04000321099809739 0.034986382795079186 0.03406861917237773 
3 0.14113318326066382 0.11536709240726034 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03686949724565642 0.0363078929834358 0.03536067187346531 0.03516800634693749 0.05509146283978027 0.051996436524565266 0.06128151616659109 0.051996436524565266 0.0253018381247877 0.05315707078343766 0.0253018381247877 0.06128151616659109 0.034834657226186394 0.03313093572216323 
2 0.06870957653758375 0.11258156907175726 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03551542350259743 0.03554637359165438 0.035670174713901055 0.03578365895409387 0.03724347958917665 0.03536067222165573 0.0396163328653812 0.036753433889407265 0.02893849343583209 0.04170547515809426 0.033116778299810544 0.0396163328653812 0.03519114077980063 0.03289072862429713 
2 0.05617472152781989 0.09586842905873878 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03520592082929309 0.03500990258420437 0.036095740701671715 0.035971940275805865 0.03824936284565967 0.03567017478353914 0.04162809958726149 0.03744981458400687 0.026849350934204777 0.04472312520609565 0.03218827061416029 0.04162809958726149 0.035179799807056274 0.032917930025687235 
2 0.1926653649674708 0.08263719321509914 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03710162444562132 0.06657142484201077 0.03760456572567241 0.059935181512653216 0.042298688564193 0.03938420594396864 0.04572900901968334 0.04178285142530786 0.025843467816997926 0.04487787704414203 0.03303940265933969 0.04572900901968334 0.03500772531470822 0.032858586052700256 
0 0.062442149032701816 0.09377928655711147 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.03536067208237956 0.03494800223199528 0.036327868249827026 0.035043431754498616 0.049288288063514124 0.04905616274377748 0.05346657306676874 0.04534213116551949 0.03389053484379525 0.04712177068743488 0.02274844150178293 0.05346657306676874 0.034885478737324616 0.03346995041631972 
2 0.1320802324202788 0.12093813907826649 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03528329651154679 0.03489641833704775 0.03536067222165573 0.03531940497199258 0.03634076362119449 0.034741666972540344 0.03884257625175841 0.03543804779248849 0.0297896254113734 0.042092353708638945 0.03187876805227687 0.03884257625175841 0.035265027259813814 0.0330078985993294 
5 0.13347299408803034 0.16132822744306116 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03632786706597961 0.03535293355036311 0.03617311592431407 0.037106782259905505 0.058624951419428466 0.05656159938198374 0.06398966044935724 0.055323590248659404 0.02839686374362186 0.05068104973126566 0.024682832861744698 0.06398966044935724 0.03479109986547677 0.033233820906788294 
6 0.19823641163847697 0.20798574331273773 0.040854343182552946 0.03458691567767102 0.034664291325105685 0.03570886270823169 0.03627629414599402 0.036443931466800014 0.035635348290570426 0.050500507429036695 0.04835978190990171 0.0493656636343469 0.05377607604648066 0.028164737031123547 0.03118238707912494 0.044413622922764566 0.05377607604648066 0.03478650512384344 0.03617649511231045 
2 0.05756748319557142 0.1258128049153969 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034896418274373474 0.03514915508099498 0.03528329651154679 0.035349762789150314 0.035102753304022745 0.034741666972540344 0.03582492606448085 0.034741666972540344 0.033503656571802896 0.036753433889407265 0.033503656571802896 0.03582492606448085 0.034870626382610174 0.033128419001829605 
6 0.059656625697198734 0.20380745830948313 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.035902301774589786 0.03587650943017895 0.03597967734542256 0.03508211933100075 0.04387199323055434 0.04147334844559595 0.04302086125501303 0.04712177068743488 0.02739098062641501 0.0320335192635805 0.0443362473519318 0.04712177068743488 0.03490183900724149 0.03623616171853776 
4 0.17804136745607962 0.07915528904572029 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03462560346587293 0.034681681013026426 0.034780354785811964 0.034681681110519745 0.03855886582537158 0.03714031209176154 0.04178285142530786 0.036753433889407265 0.03033125510358363 0.044258871781099024 0.02917062035724465 0.04178285142530786 0.035072975432823464 0.03318341024641444 
3 0.1487933724332973 0.09238652488935993 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.036327867762360445 0.038819356825614486 0.035670174992453396 0.03513370274544551 0.08072859440846246 0.07652451545912109 0.0900652577643768 0.07559601000188951 0.021974685793455222 0.0625968987816057 0.019189162457952144 0.0900652577643768 0.0347682039987597 0.03317481495705808 
3 0.07497700404246567 0.11049242657012995 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035399359937434025 0.03502118559020812 0.03532198415768701 0.034928597364181274 0.0637059521121129 0.05973400057165067 0.07195935469084512 0.05942449968108126 0.022671066627330996 0.05934712411024849 0.021742557688195243 0.07195935469084512 0.03482017658563347 0.03314635164395891 
1 0.07915528904572029 0.047818151521310644 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03524460928323507 0.034692663495881314 0.03574755397555225 0.03480356648212862 0.13053271403981503 0.1261996862514649 0.13656801692134118 0.1288304598380641 0.021587807242910536 0.05269281735844104 0.0294801227798519 0.13656801692134118 0.034657608673564794 0.03294443072868229 
4 0.16481013161244001 0.059656625697198734 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.0348577304123552 0.034761654550944716 0.03493510602497082 0.034781127100011966 0.039822667790573335 0.037914068496470076 0.04363986651805603 0.037914068496470076 0.028861117864999317 0.04603851199939526 0.028861117864999317 0.04363986651805603 0.03503862791059229 0.033126401238363454 
3 0.1320802324202788 0.08542271655060223 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035786237652321716 0.03516335173744386 0.03512854495205275 0.035285870126194545 0.06682676819512966 0.06638830801983896 0.07017971307978722 0.06391228557490529 0.03327152972002842 0.04464575033164372 0.025843467816997926 0.07017971307978722 0.0347095870612909 0.033415889397252777 
3 0.16481013161244001 0.09029738238773262 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03551542301513085 0.035082120027381584 0.03551542350259743 0.035082118077515254 0.06280323642268308 0.060894637616046396 0.0677810696875905 0.05973400057165067 0.028861117864999317 0.0495204161687741 0.025379213695620465 0.0677810696875905 0.03475734073630357 0.03323405802446223 
1 0.09447566739098724 0.0812444315473476 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03528329651154679 0.03502021890915358 0.03532198457551551 0.0350640655534254 0.11038925774959124 0.10383811772917999 0.12202140124821027 0.1053082612351918 0.014933501883864752 0.06948333224591145 0.019343912206856016 0.12202140124821027 0.03473155533480964 0.03307361097504217 
5 0.10770690323462687 0.1689884166156946 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03683080932096387 0.03591363237822353 0.03659868281737981 0.036103163424979996 0.07644714058466914 0.07157247474753876 0.08689285657470987 0.070876093913663 0.01996291816627985 0.06592405320208067 0.01787377566465254 0.08689285657470987 0.03480172504228961 0.033160890683008565 
5 0.17734498662220385 0.16689927411406733 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035476735299352545 0.03528200486437612 0.035708862290403195 0.03536951946159778 0.06904486998147824 0.06576930345317679 0.0768340205279755 0.06453129153432913 0.02476020843257747 0.05795436244249695 0.021046176854319473 0.0768340205279755 0.03478941517399965 0.033202789898278455 
2 0.040854343182552946 0.09029738238773262 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03663737032424386 0.044163442537148025 0.046193262444679965 0.08438587512704458 0.05104213712124693 0.04665751726243825 0.056638974952816515 0.04982991914848602 0.021433054708483328 0.05137743056514143 0.030950260157712378 0.056638974952816515 0.034945032098100716 0.03289365627896083 
3 0.0652276723682049 0.06940595737145952 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03539936042490061 0.03525566643900677 0.03532198555044867 0.0348582827537774 0.07992904823595216 0.07451274922470738 0.09052951118937341 0.0747448780263482 0.018338029089649165 0.06638830801983896 0.019034409923524932 0.09052951118937341 0.03478898113375351 0.033119094949930594 
5 0.06731681486983221 0.16620289328019155 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.0361731162028664 0.03775673935295753 0.03868782531900712 0.04475923568604586 0.05522042212450155 0.05323444774703209 0.06004350494412426 0.05238331437872912 0.028628991152501008 0.04905616274377748 0.026075594529496236 0.06004350494412426 0.03479402827919558 0.03322578766640295 
2 0.040854343182552946 0.08751185905222954 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035476735647542966 0.03557629575296243 0.03574755035437191 0.035883506246969225 0.03628917990730598 0.035205920871075935 0.03783669313455156 0.03582492606448085 0.0313371385689809 0.039229454454112675 0.03319415400991948 0.03783669313455156 0.03519431452848721 0.03295682686462995 
5 0.07776252737796875 0.1578463232736823 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035476736204647634 0.035199601632837016 0.0357475508418385 0.03524346986491468 0.0701539219192238 0.0668525600520739 0.07853628308629645 0.06507292261930102 0.024682832861744698 0.05973400057165067 0.019343912206856016 0.07853628308629645 0.03480015773972965 0.03322479156325818 
3 0.06592405320208067 0.1188489965766392 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03601836638432444 0.0354606095565729 0.03919076645978204 0.0364521334402614 0.07286206968389411 0.0678584459548041 0.08240506859174333 0.06832269729065822 0.019576040312116 0.06321590474102952 0.020968801979867537 0.08240506859174333 0.03480083920408607 0.03310575312881053 
4 0.14670422993166998 0.13486575575578189 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 
6 0.1926653649674708 0.18918346079809195 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03605705291625533 0.036402663660032204 0.03640524361174555 0.03964470181887738 0.041086469895051256 0.04054484020284103 0.039925835287988445 0.042788734542514716 0.032962027088506915 0.031105011508292167 0.039693708575490136 0.042788734542514716 0.034847148292769324 0.035913552364065716 
1 0.05269281735844104 0.09726119072649032 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03501248232003966 0.034847415173760096 0.035476737109942716 0.03478551330344079 0.11335532826198913 0.1081711552668618 0.1239557940009337 0.10793903203626766 0.019034409923524932 0.06638830801983896 0.018338029089649165 0.1239557940009337 0.034713510338596605 0.033139545008774356 
3 0.20032555414010428 0.08542271655060223 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.036173115227933234 0.035565342657378735 0.035631486928484675 0.035131301784497894 0.06489237892431039 0.061591018449922166 0.07149509987308682 0.061591018449922166 0.024682832861744698 0.054395082005904496 0.024682832861744698 0.07149509987308682 0.034777956812338126 0.033127012730373676 
4 0.0742806232085899 0.09656480989261455 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03578623820942638 0.03549686140183239 0.03888126403717479 0.03786229167617633 0.04642538985355911 0.04363986651805603 0.05168693354485335 0.04394936949776795 0.02623034567116178 0.05037154744793459 0.027158853217535858 0.05168693354485335 0.03491942953139473 0.033103801103695096 
3 0.07149509987308682 0.06383491070045336 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03686949703674217 0.03508296546853295 0.03501248166544167 0.03495880184524319 0.0542661227211832 0.051609558670401415 0.05981137544610261 0.05137743056514143 0.026617223525325633 0.05122268081623756 0.025920842691449862 0.05981137544610261 0.03482221814443272 0.033151670740044215 
6 0.1460078490977942 0.15157889576880038 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035631486928484675 0.03538766930490917 0.03505116931158189 0.03491519240221101 0.0520738113990172 0.04913353831461025 0.050603674856813725 0.0564842245075318 0.02576609154978432 0.03017650361372767 0.047818151521310644 0.0564842245075318 0.034820472150550785 0.03619007070847644 
0 0.12929470908477575 0.08333357404897491 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03528329651154679 0.03480356764508462 0.035786238279064464 0.036116374117589035 0.05271860921538529 0.051609558670401415 0.05826386402944719 0.04828240633906894 0.031259762858871956 0.05122268081623756 0.021278304959579452 0.05826386402944719 0.03488028801208222 0.03337160612219812 
2 0.05617472152781989 0.08194081238122337 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.054046890196204934 0.1761972674422765 0.04731520926632639 0.27040984354698716 0.06744577345817265 0.0614362666118758 0.07644714058466914 0.0644539166598772 0.016558388871352938 0.061591018449922166 0.02561134040811878 0.07644714058466914 0.034874543824244486 0.03297921174798255 
3 0.11327794990563303 0.12024175824439073 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.035592798864515954 0.03501911267337992 0.03594098928145384 0.035783365011743895 0.07590551089245892 0.07072134416475911 0.08596434763557412 0.07103084505532853 0.019034409923524932 0.06476341755044661 0.01996291816627985 0.08596434763557412 0.03479524750275953 0.033116200234080344 
4 0.07636976571021721 0.11536709240726034 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03508985765410295 0.0348582825030803 0.03512854495205275 0.03482665579647754 0.05088738597958139 0.04805027893018979 0.0564842245075318 0.04812765450102256 0.026075594529496236 0.05137743056514143 0.026307721241994552 0.0564842245075318 0.034860000955100244 0.033121049133826616 
5 0.1279019474170242 0.16481013161244001 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03590230156567554 0.03564217895089375 0.03605705319480766 0.035829752331850026 0.07593130344578401 0.07126297385696935 0.0861964757408341 0.07033446422145276 0.020581924125703685 0.06538242211710878 0.017796400790200603 0.0861964757408341 0.0348010233759252 0.03317083917960132 
3 0.14740061076554575 0.14531146826391844 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03609574084094788 0.03525566676630577 0.03613442869600235 0.03560050689505188 0.05277019223289297 0.05215118696984998 0.0551688377142322 0.05099055271097758 0.03272990009745627 0.041782850728927026 0.02924799606735359 0.0551688377142322 0.034728173437891814 0.03333165148076875 
3 0.14252594492841536 0.12859832825089998 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.036250490589851754 0.03685917729952688 0.035167232152509234 0.03467203024988092 0.08328199312060973 0.07892316302960281 0.09300552736687959 0.07791727712687263 0.0215104302793161 0.06375753582600142 0.018492781624076374 0.09300552736687959 0.03476679319386454 0.033176782929294615 
6 0.08472633571672646 0.16759565494794307 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.035476735577904886 0.03494026453563584 0.03675343402868343 0.037795425327783745 0.045161587470528855 0.04302086125501303 0.0449552526149748 0.04750864854159873 0.028164737031123547 0.0339679104842661 0.04162809958726149 0.04750864854159873 0.034830906491159906 0.0363594340091792 
1 0.18918346079809195 0.07219148070696259 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.035399363558614366 0.034702979061775406 0.03528329651154679 0.035174969695664894 0.12813407204038 0.12341416291596181 0.1359490179257257 0.12503904920706918 0.020427171591276473 0.05803173801332972 0.0253018381247877 0.1359490179257257 0.03467348451311839 0.03303290354593137 
4 0.2107712666482408 0.1390440407590365 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 0.03458691567767102 
2 0.05547834069394412 0.0979575715603661 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03694687274685111 0.03908759833562418 0.03686949745457067 0.040882713041344214 0.03894574367953543 0.03628917990730598 0.04302086125501303 0.03752719036375389 0.026617223525325633 0.04681226770772296 0.03033125510358363 0.04302086125501303 0.03516005147725119 0.03299725622887378 
6 0.03597967734542256 0.17247032078507346 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.035205920940714015 0.03501911239482759 0.03594098976892042 0.03553172264420472 0.043072444968901544 0.04131859730393041 0.04193760187059257 0.04596113642856248 0.029325371777462524 0.03118238707912494 0.043252988663892177 0.04596113642856248 0.03487645105118088 0.03613376957154309 
5 0.050603674856813725 0.16550651244631578 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.0357475508418385 0.03492736777150671 0.03973239705728736 0.060505174796227204 0.055891010405052226 0.053698701172028726 0.060894637616046396 0.05307969521260489 0.02800998519307717 0.049597791043226036 0.026152970100329007 0.060894637616046396 0.03478479101027609 0.03318405042931503 
1 0.040157962348677176 0.061745768198826045 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.035554112471861236 0.035373567662661275 0.03586361391953532 0.03507438156500322 0.11353586847507559 0.10600464206906757 0.12650918574927267 0.10809378457069488 0.011993227406696132 0.0735068675002622 0.018260653518816394 0.12650918574927267 0.034742176284590816 0.033056160715916494 
6 0.14461508743004267 0.18709431829646464 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.0361731166206949 0.03704488312636287 0.036057053055531495 0.03742402342344345 0.0449552526149748 0.042556607830016406 0.04402674437221988 0.04828240633906894 0.02739098062641501 0.03180139234216794 0.04456837406443011 0.04828240633906894 0.034883582380893036 0.03622946601682005 
0 0.05756748319557142 0.1070105224007511 0.040854343182552946 0.034664291325105685 0.03458691567767102 0.035670174992453396 0.03525750435515877 0.03671474652181938 0.038097192491364465 0.04864349094352687 0.04866928280047113 0.051919061650113334 0.04534213116551949 0.034664291325105685 0.044413622922764566 0.024682832861744698 0.051919061650113334 0.03485179565990228 0.033503781711438745 
1 0.16202460827693693 0.05478195986006835 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03512854578770975 0.035009904290337415 0.03512854578770975 0.03488610135750057 0.10649468526186595 0.09641006014371069 0.12256302954765884 0.10051096609422834 0.004333038234062663 0.08279194296400301 0.01663576444218571 0.12256302954765884 0.03479388375231732 0.033015032881696285 
0 0.08263719321509914 0.086119097384478 0.040854343182552946 0.034741666972540344 0.03458691567767102 0.03729506316378899 0.041509455791832406 0.03609574104986213 0.036312392578555806 0.05101634456792183 0.050294171877101806 0.05586521854810797 0.0468896446713174 0.032420397465934774 0.04913353831461025 0.02220681111319187 0.05586521854810797 0.034879570837316645 0.03342634158610267 
5 0.15157889576880038 0.16481013161244001 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.037024248596236216 0.03609663325298649 0.036559994683773 0.03570257487676838 0.07497700404246567 0.07118559828613658 0.08433945438065843 0.06940595737145952 0.023212694926779555 0.0626742750488193 0.01787377566465254 0.08433945438065843 0.03479558595777241 0.03321736361709364 
3 0.15297165743655192 0.1188489965766392 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03609574104986213 0.035864669006136725 0.036482619112940234 0.03592777134648413 0.05712902093113822 0.054549832451189204 0.06282902827962734 0.054008204151740645 0.026849350934204777 0.05168693354485335 0.02522446185757409 0.06282902827962734 0.034805180302928285 0.03317725396129065 
1 0.0979575715603661 0.07219148070696259 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03516723301602147 0.034871211969253385 0.03516723392131655 0.035045331551051516 0.11118880740400572 0.10275485904114036 0.1231046599362499 0.10770690323462687 0.009285079642025825 0.07033446422145276 0.02414120316953447 0.1231046599362499 0.034746856193600135 0.03295338451489194 
4 0.15018613410104883 0.12859832825089998 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03489641825348205 0.03477644651551323 0.03474166696557653 0.03486803535844158 0.035567007216485945 0.03512854523060508 0.03690818510071089 0.034664291325105685 0.03327152972002842 0.038610449330345846 0.03187876805227687 0.03690818510071089 0.03526395258401955 0.033277215390984674 
1 0.07149509987308682 0.05408557902619258 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034896417981893524 0.03486803490579403 0.03582492662158551 0.035186264226771444 0.11229785655622791 0.10174897522755268 0.12558068029204109 0.10956391693461334 0.0029402765663111238 0.07443537295749378 0.026385096812827323 0.12558068029204109 0.03476925494885895 0.03288873210044641 
4 0.17455946328670077 0.12720556658314844 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.03501248173507976 0.03475456288012105 0.034741666972540344 0.034638499433342386 0.035102753304022745 0.034819042626938815 0.03582492606448085 0.034664291325105685 0.03373578356285354 0.036753433889407265 0.03327152972002842 0.03582492606448085 0.035257504654602534 0.03319480651876082 
6 0.20659298164498618 0.1717739399511977 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.034819042501590264 0.03461786592968107 0.03501248166544167 0.034630761911078146 0.038765200680925635 0.03744981458400687 0.0373724390131741 0.04147334844559595 0.03064075773510513 0.0304086306744164 0.04271135897168195 0.04147334844559595 0.03501662406594056 0.036031875754673134 
5 0.07358424237471413 0.17107755911732192 0.040854343182552946 0.03458691567767102 0.03458691567767102 0.036250492887908506 0.035576295822600516 0.03768194199288601 0.037644184502625605 0.06945754108534803 0.06545979838432237 0.07791727712687263 0.06499554635208742 0.02259369105649822 0.059966127284148976 0.02120092938874668 0.07791727712687263 0.03479441126079898 0.03315602486120803 
